,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
3464,0.20984,0.05770400000000001,0.097968,0.06400800000000001,0.154408,0.11135999999999999,0.14488,0.009592000000000002,0.04708,0.012824000000000002,0.25197600000000003,0.022248000000000004,0.10973599999999999,0.042280000000000005,0.139664,0.012384,0.15567200000000006,0.051320000000000005,0.232,0.13316,0.24804,0.032568000000000014,0.064376,0.0018399999999999998,0.22794400000000006,0.13799999999999998,0.16166400000000006,0.072744,0.009152,0.008304
3465,0.233704,0.054312,0.08999200000000003,0.067672,0.158584,0.123848,0.15477600000000002,0.013144,0.047472,0.01444,0.28878400000000004,0.019992,0.10982400000000002,0.057679999999999995,0.14644000000000001,0.011496,0.160344,0.052208,0.22594400000000006,0.15712,0.270376,0.042960000000000005,0.067648,0.001312,0.249808,0.130288,0.18553599999999998,0.090848,0.008159999999999999,0.009352
3466,0.245576,0.04921600000000001,0.073264,0.06932,0.176152,0.133792,0.15721600000000002,0.016744000000000002,0.047639999999999995,0.01484,0.312064,0.018119999999999997,0.10623200000000002,0.07849600000000001,0.15367200000000006,0.010431999999999999,0.157272,0.055496,0.217192,0.16883199999999998,0.27995200000000003,0.049432,0.07112,0.000872,0.267544,0.114128,0.20970400000000006,0.109208,0.007536,0.011552
3467,0.24542399999999998,0.043144,0.052144,0.069496,0.201512,0.140792,0.16140000000000002,0.018768000000000003,0.048760000000000005,0.013271999999999999,0.32868,0.017568,0.099648,0.101472,0.153072,0.010304,0.150256,0.06192800000000001,0.208648,0.164856,0.27836,0.050112,0.07800800000000001,0.0006160000000000001,0.2762,0.093304,0.230944,0.12851200000000002,0.0066560000000000005,0.015784000000000003
3468,0.23235999999999998,0.036192,0.035112,0.065704,0.23092,0.146024,0.169848,0.020408000000000003,0.048368,0.011352,0.33161599999999997,0.016776,0.08992,0.123464,0.14091199999999998,0.01128,0.13780799999999999,0.06944,0.200456,0.144264,0.264648,0.047032,0.08765600000000001,0.000528,0.274432,0.07262400000000001,0.251192,0.14668,0.005896000000000002,0.023032
3469,0.21588800000000002,0.029608,0.0256,0.059736,0.258712,0.149624,0.177344,0.022328,0.0476,0.010968,0.31088800000000005,0.015191999999999999,0.078824,0.142192,0.119344,0.013008,0.1192,0.07860800000000001,0.19036,0.114976,0.248896,0.040056000000000015,0.10072000000000003,0.0007599999999999999,0.266344,0.053600000000000016,0.269832,0.15847999999999998,0.00604,0.032712000000000005
3470,0.19924,0.024919999999999998,0.022152,0.053928,0.279808,0.148208,0.182192,0.026376,0.046816,0.012832000000000005,0.2798640000000001,0.014560000000000003,0.066232,0.15312,0.096376,0.015488,0.10044799999999998,0.08756800000000001,0.178824,0.08371200000000001,0.228952,0.028983999999999996,0.11711200000000002,0.001384,0.24940000000000004,0.036840000000000005,0.289192,0.15978399999999998,0.00716,0.042744
3471,0.173464,0.020928,0.019872,0.038904,0.275496,0.15018399999999998,0.186384,0.031104000000000003,0.043976000000000015,0.01648,0.23532000000000006,0.013952,0.053784000000000005,0.15034400000000006,0.07813600000000001,0.019408,0.077312,0.088008,0.17060799999999998,0.0572,0.204216,0.020616,0.134416,0.003056000000000001,0.220992,0.023232000000000003,0.299752,0.151728,0.008776,0.048487999999999996
3472,0.13312000000000002,0.020184,0.014712,0.018864,0.254744,0.141048,0.175744,0.033536,0.037776,0.02268800000000001,0.162088,0.013824,0.039296,0.132824,0.05599199999999999,0.021,0.052496,0.08200800000000001,0.16225599999999998,0.0312,0.175248,0.01848,0.145912,0.006784,0.186136,0.013424,0.286136,0.13248800000000002,0.009704,0.047976000000000005
3473,0.08696000000000001,0.01996,0.007608,0.016896,0.22155200000000005,0.11878399999999999,0.18852800000000006,0.032448000000000005,0.027632,0.04052,0.12128,0.014856,0.02184,0.101608,0.025968,0.018672,0.028088,0.070328,0.13513599999999998,0.010000000000000002,0.15112000000000006,0.019520000000000003,0.14703200000000002,0.016912,0.14138399999999998,0.006967999999999999,0.26408800000000004,0.11292,0.011112,0.042536
3474,0.066872,0.029616000000000003,0.0042320000000000005,0.023848000000000008,0.17832,0.09736799999999997,0.206584,0.034272000000000004,0.022896,0.073088,0.120376,0.022224000000000004,0.010664000000000002,0.074744,0.01048,0.023224,0.016520000000000003,0.06385600000000001,0.111728,0.0034,0.14493599999999998,0.021592,0.16423200000000002,0.041656000000000006,0.10584,0.008416,0.271352,0.106152,0.018688,0.035712
3475,0.062264,0.041488,0.00404,0.033352,0.168392,0.08128800000000001,0.21618400000000004,0.040304000000000006,0.024408000000000003,0.110232,0.13324,0.030543999999999998,0.008744,0.06043200000000001,0.004848000000000001,0.029360000000000008,0.014632,0.067264,0.113816,0.0031520000000000003,0.145048,0.024215999999999998,0.195128,0.07633600000000001,0.094784,0.027904,0.282408,0.106664,0.031816000000000004,0.037776
3476,0.06199200000000001,0.039968,0.004568,0.038688,0.16100799999999998,0.065072,0.20576799999999998,0.041616,0.028768,0.134856,0.151072,0.0282,0.013919999999999998,0.04832800000000001,0.003520000000000001,0.028184000000000008,0.018552000000000003,0.06805599999999999,0.12055999999999999,0.00504,0.147824,0.026144,0.20907200000000006,0.104808,0.090976,0.060824,0.26529600000000003,0.108552,0.041839999999999995,0.043640000000000005
3477,0.06550399999999999,0.030976,0.0050160000000000005,0.042096000000000015,0.15156000000000006,0.05123200000000001,0.18043199999999998,0.039608,0.032912000000000004,0.15056000000000005,0.174704,0.02268800000000001,0.022784,0.036088,0.006352000000000001,0.023663999999999998,0.028952,0.064832,0.12564,0.0096,0.157096,0.026400000000000003,0.206304,0.11855200000000002,0.08850400000000001,0.08792,0.243896,0.11200000000000003,0.046928,0.053392
3478,0.065424,0.022472,0.005712000000000003,0.040848,0.1454,0.042144,0.159392,0.037351999999999996,0.034631999999999996,0.154368,0.20278400000000005,0.016288,0.03136,0.02932,0.015008,0.018136000000000003,0.04116800000000001,0.061,0.131192,0.017208,0.166712,0.025136000000000002,0.192056,0.122896,0.086296,0.11745599999999999,0.218296,0.11811200000000002,0.050952,0.061984000000000004
3479,0.062568,0.015936000000000002,0.0065520000000000005,0.037328,0.140072,0.039456000000000005,0.146112,0.035608,0.034608,0.14832,0.224728,0.009888,0.038728000000000005,0.02476,0.031240000000000007,0.014447999999999999,0.051408,0.05781600000000001,0.13422399999999998,0.028007999999999998,0.16944,0.022424000000000003,0.174048,0.125888,0.082544,0.15373599999999998,0.188032,0.125672,0.055127999999999996,0.064264
3480,0.05939199999999999,0.011271999999999999,0.007215999999999999,0.033928000000000014,0.135464,0.041839999999999995,0.137464,0.035120000000000005,0.032912000000000004,0.13744800000000001,0.239792,0.005744,0.042456000000000015,0.022128,0.055560000000000005,0.012728,0.058896,0.052464,0.13316,0.042432,0.168472,0.018064000000000004,0.15933600000000006,0.12512,0.07645600000000001,0.19300799999999999,0.16401600000000002,0.13548000000000002,0.059648000000000014,0.06336800000000001
3481,0.058136,0.00748,0.0077680000000000015,0.031672000000000006,0.12923199999999999,0.048672,0.128064,0.036304,0.029560000000000003,0.126256,0.248656,0.0033680000000000003,0.04560800000000001,0.020952,0.084208,0.01152,0.064528,0.04577600000000001,0.132248,0.05807200000000001,0.16348,0.015432,0.15003200000000005,0.122928,0.06856799999999999,0.22008800000000006,0.148864,0.14836800000000006,0.06674400000000001,0.061016000000000015
3482,0.06004000000000001,0.0049440000000000005,0.007824000000000001,0.031287999999999996,0.12452000000000002,0.058103999999999996,0.117392,0.03924,0.026496,0.11513599999999999,0.24793600000000002,0.0021360000000000003,0.04825600000000002,0.020656,0.118424,0.01092,0.06953600000000001,0.038008,0.13015200000000002,0.075632,0.155744,0.014456,0.14432,0.12454400000000003,0.058912,0.236944,0.137008,0.16610400000000006,0.07460800000000001,0.05737600000000001
3483,0.06790399999999999,0.003512,0.008008,0.031,0.11711200000000002,0.06409600000000001,0.096552,0.038208,0.022712,0.09767999999999999,0.23022400000000004,0.0014960000000000002,0.046824000000000005,0.01888,0.14880000000000004,0.011904,0.0692,0.031008000000000008,0.124136,0.08960799999999998,0.135144,0.012136,0.140024,0.130576,0.045688000000000006,0.25088,0.115808,0.180192,0.07179200000000001,0.047327999999999995
3484,0.074392,0.00252,0.0064719999999999995,0.027728000000000003,0.10283200000000002,0.065072,0.07076,0.033464,0.020168,0.073688,0.196672,0.001384,0.038088,0.014719999999999999,0.17697600000000002,0.009528000000000002,0.061128000000000016,0.023128000000000003,0.11044,0.09496,0.107152,0.008384,0.128168,0.131848,0.031383999999999995,0.24680800000000006,0.085632,0.192016,0.056864,0.036752
3485,0.060568,0.0008880000000000002,0.003536000000000001,0.020648000000000003,0.101272,0.069512,0.046632000000000014,0.029464000000000008,0.022488000000000005,0.049808000000000005,0.165688,0.001224,0.03096,0.012744,0.204208,0.005520000000000001,0.047944,0.022,0.099448,0.081304,0.09043200000000004,0.0045520000000000005,0.118352,0.121656,0.022136000000000003,0.22051199999999999,0.055168000000000016,0.2048,0.0368,0.03324
3486,0.055320000000000015,0.000344,0.002184,0.022831999999999998,0.122608,0.08350400000000001,0.043552000000000014,0.024472,0.026888,0.038984000000000005,0.16880799999999999,0.001584,0.04122399999999999,0.015824,0.244896,0.004808,0.054144000000000005,0.025488,0.117272,0.07616800000000001,0.096496,0.004256,0.129888,0.135904,0.018775999999999998,0.23224,0.056504,0.22252,0.037848000000000014,0.042336000000000006
3487,0.082848,0.0008240000000000001,0.002872,0.035352,0.124104,0.091432,0.05648800000000001,0.018576,0.031160000000000004,0.034712,0.19582400000000005,0.002584,0.050568,0.021536000000000003,0.311528,0.0046159999999999994,0.08711200000000001,0.025512,0.144552,0.097576,0.105336,0.005312000000000001,0.13588,0.19842400000000004,0.015576,0.3057920000000001,0.08297600000000001,0.24248000000000003,0.067776,0.052848000000000006
3488,0.124656,0.001008,0.003864,0.049792,0.12421600000000001,0.097976,0.07152,0.014472,0.0374,0.032040000000000006,0.22274400000000005,0.0044,0.051648000000000006,0.025768000000000003,0.39600800000000014,0.00384,0.11895200000000003,0.025264,0.17398400000000006,0.13101600000000002,0.108248,0.006752000000000001,0.13283200000000006,0.28900800000000004,0.013784000000000005,0.395744,0.10472000000000001,0.26364800000000005,0.095424,0.06608000000000001
3489,0.148552,0.0010960000000000002,0.003032,0.053528,0.12607200000000002,0.106368,0.090304,0.014176,0.040216,0.025936,0.237536,0.008136000000000001,0.048232,0.028528000000000005,0.48408,0.00196,0.134608,0.02424800000000001,0.198104,0.1526,0.108992,0.009544,0.124776,0.3618,0.014000000000000002,0.46528,0.11756,0.288464,0.114008,0.07995200000000001
3490,0.152176,0.00124,0.001936,0.049704000000000005,0.12441600000000001,0.11586400000000001,0.10132000000000002,0.016072,0.04016800000000001,0.0194,0.245832,0.016280000000000003,0.042192000000000014,0.027000000000000003,0.559184,0.001144,0.14115200000000006,0.023696,0.21919200000000005,0.16588000000000006,0.114528,0.012952000000000002,0.11277600000000003,0.400528,0.013384000000000002,0.5075120000000001,0.132128,0.30266400000000004,0.13095199999999999,0.09712799999999999
3491,0.149392,0.0014720000000000002,0.0016480000000000002,0.046472000000000006,0.12211199999999998,0.123824,0.10296,0.01784,0.04105600000000001,0.01696,0.247912,0.0298,0.037568,0.023832,0.613136,0.001656,0.141984,0.024736,0.233352,0.17342400000000005,0.12399200000000002,0.015496000000000001,0.10330399999999999,0.407728,0.011815999999999998,0.5249280000000001,0.150288,0.31176000000000004,0.15268800000000002,0.11652
3492,0.14713600000000002,0.001984,0.00232,0.048176,0.121096,0.128176,0.09924,0.019592,0.043864,0.019015999999999998,0.246216,0.047848,0.032063999999999995,0.020736,0.63048,0.0035280000000000003,0.13636800000000002,0.026504000000000003,0.23908,0.17440799999999998,0.13109600000000002,0.016048000000000003,0.101296,0.392744,0.011352,0.5131680000000001,0.17291199999999998,0.31226400000000004,0.176296,0.13391199999999998
3493,0.142288,0.00288,0.004688,0.055639999999999995,0.121688,0.13034400000000002,0.094008,0.022824,0.045424,0.020744,0.236104,0.07052800000000001,0.026568000000000005,0.018080000000000002,0.6350640000000001,0.0065520000000000005,0.12693600000000002,0.026736000000000003,0.23599200000000006,0.16899999999999998,0.13263200000000006,0.0158,0.104384,0.367392,0.011112,0.497152,0.196392,0.304032,0.194544,0.14714400000000002
3494,0.12937600000000002,0.00392,0.009912,0.068504,0.12407200000000003,0.131992,0.092248,0.028688000000000005,0.046304000000000005,0.020288,0.211216,0.096648,0.022008000000000003,0.014944,0.619312,0.010752,0.11751200000000002,0.027184000000000003,0.224352,0.15613600000000002,0.13131199999999998,0.01696,0.107264,0.3482000000000001,0.009944,0.489656,0.216016,0.290312,0.204744,0.15837600000000002
3495,0.103904,0.005416000000000001,0.01788,0.08816800000000001,0.124768,0.12660000000000002,0.095048,0.039144000000000005,0.045696,0.01852,0.174728,0.118872,0.01844,0.011672000000000002,0.586016,0.014704000000000004,0.106464,0.027375999999999998,0.2106,0.129664,0.12919200000000006,0.020871999999999998,0.105296,0.3402000000000001,0.010520000000000002,0.46207200000000004,0.22698400000000005,0.269536,0.211864,0.16732800000000006
3496,0.06664800000000001,0.007120000000000001,0.027008000000000004,0.110592,0.120736,0.108248,0.100864,0.055928000000000005,0.043488000000000006,0.019520000000000003,0.14508800000000002,0.12644,0.01368,0.007824000000000001,0.5243680000000001,0.013488,0.087688,0.026264,0.183968,0.10440799999999999,0.12732000000000002,0.024704000000000004,0.107416,0.33074400000000004,0.012376,0.408312,0.20507200000000006,0.256496,0.207096,0.17092000000000002
3497,0.055824,0.008608000000000001,0.0434,0.127816,0.10772799999999999,0.07085600000000003,0.126144,0.07276,0.040512,0.023663999999999998,0.13412000000000002,0.11415200000000003,0.006776000000000001,0.0041600000000000005,0.434424,0.010000000000000002,0.05952,0.020871999999999998,0.141744,0.094472,0.129888,0.028016000000000003,0.11648,0.31102399999999997,0.015280000000000002,0.341592,0.16490400000000002,0.252608,0.196496,0.150952
3498,0.044080000000000015,0.012008,0.07184,0.14114400000000002,0.091552,0.044704,0.16166400000000006,0.090248,0.044032,0.031528,0.12643200000000002,0.105056,0.005776,0.0024,0.36256,0.010888000000000002,0.049864000000000006,0.020744,0.098248,0.092224,0.13936800000000002,0.028319999999999998,0.13468,0.28891999999999995,0.023760000000000003,0.26663200000000004,0.164576,0.249856,0.21256,0.11513599999999999
3499,0.029520000000000005,0.017256,0.105304,0.150648,0.091752,0.033552,0.189168,0.10592,0.051032,0.037648000000000015,0.121104,0.09805599999999999,0.00944,0.0021760000000000004,0.3211120000000001,0.01344,0.053328,0.025512,0.07725599999999999,0.090624,0.14871199999999998,0.029576000000000005,0.15778399999999998,0.28585600000000005,0.035727999999999996,0.239472,0.180744,0.24448000000000003,0.232864,0.10372
3500,0.018264,0.018080000000000002,0.124896,0.154728,0.09308,0.025312,0.193392,0.10768,0.054536000000000015,0.037784000000000005,0.12011199999999998,0.08828000000000001,0.015512,0.0020880000000000004,0.289632,0.016176,0.055256000000000007,0.024584,0.071008,0.092072,0.156944,0.032736,0.16592,0.30031199999999997,0.042688,0.24010399999999998,0.176368,0.23199200000000006,0.234944,0.10180800000000001
3501,0.012264000000000004,0.015240000000000004,0.1384,0.15329600000000002,0.082856,0.020263999999999997,0.184968,0.09164,0.055591999999999996,0.033616,0.12940000000000002,0.092936,0.020280000000000003,0.0025520000000000004,0.262608,0.019015999999999998,0.055512,0.020928,0.071464,0.09308,0.159872,0.036264000000000005,0.157296,0.316352,0.044168000000000006,0.25275200000000003,0.163824,0.216648,0.222496,0.10616000000000002
3502,0.010759999999999999,0.011568000000000002,0.146272,0.151096,0.07044,0.01924,0.172184,0.081528,0.05341600000000001,0.030560000000000004,0.144208,0.109928,0.023152,0.003704,0.246936,0.025519999999999998,0.055175999999999996,0.017128,0.076672,0.08704800000000001,0.15332,0.039751999999999996,0.135632,0.326448,0.044448000000000015,0.269216,0.143336,0.19435999999999998,0.20444,0.110816
3503,0.010759999999999999,0.008616,0.14573599999999998,0.14704,0.059336,0.020680000000000004,0.15924000000000002,0.081848,0.049375999999999996,0.030856,0.16010400000000002,0.13076000000000002,0.024120000000000003,0.004576,0.23248,0.033168,0.054304,0.014496000000000004,0.08025600000000001,0.075584,0.14030399999999998,0.04368,0.11388,0.32846400000000003,0.045072,0.28406400000000004,0.120624,0.16820800000000002,0.186664,0.11844
3504,0.011016,0.008328,0.14258400000000002,0.14059200000000002,0.04954399999999999,0.021736,0.152096,0.0884,0.0454,0.034664,0.16618400000000005,0.152456,0.023672,0.0051920000000000004,0.22010400000000005,0.041960000000000004,0.052648000000000014,0.01404,0.08190399999999999,0.06152800000000001,0.128472,0.04868,0.10624000000000001,0.319704,0.04385600000000001,0.29084,0.099672,0.14331200000000002,0.16958400000000007,0.126216
3505,0.011687999999999999,0.0096,0.139848,0.132824,0.043039999999999995,0.023392,0.149536,0.09690399999999999,0.042392000000000006,0.041416,0.1634,0.169728,0.021991999999999998,0.005824,0.20373600000000006,0.050648000000000006,0.04776,0.014680000000000004,0.08196,0.049224,0.115496,0.05599199999999999,0.109048,0.305528,0.040527999999999995,0.287152,0.082544,0.124376,0.156696,0.129888
