,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
6150,0.025097015,0.029575337,0.033829448,0.026345876,0.043409475999999995,0.057166370999999994,0.036392001,0.03048206,0.030175443,0.021195402000000002,0.02600092,0.060148112000000004,0.030080472999999996,0.053939925,0.027608106,0.027481965,0.043977071,0.046774435999999996,0.028226197999999997,0.03990734,0.0881507,0.08339341900000001,0.04720677,0.03718853,0.025242432000000002,0.076128321,0.07126039,0.042781635,0.035313638,0.032836132999999997
6151,0.077093749,0.09747085,0.103164109,0.08264404,0.163158351,0.207401555,0.14048917,0.097258759,0.10062589400000001,0.064294245,0.078824793,0.228296615,0.088035448,0.209860572,0.124345098,0.084807362,0.153827626,0.18595581,0.094104495,0.135956099,0.259627848,0.247531506,0.135278761,0.084773294,0.055979223,0.22227656,0.18765636600000002,0.10546193400000001,0.083806966,0.083017471
6152,0.154451366,0.189178971,0.174459817,0.13663466400000002,0.314607713,0.358148288,0.277935333,0.18919914699999998,0.196278431,0.118134881,0.120410714,0.3996373070000001,0.146928212,0.367038924,0.15455197699999998,0.16097161,0.266183672,0.326956028,0.194654973,0.236928377,0.401843375,0.411858292,0.22765864100000002,0.112384746,0.09277627699999999,0.358832307,0.309307905,0.164311244,0.125489926,0.13724216
6153,0.223473853,0.27790957899999996,0.197362836,0.172755765,0.416527211,0.45239425899999997,0.38168485399999996,0.278224022,0.279347534,0.17431403199999998,0.32454604600000003,0.494272301,0.154986549,0.29829754199999997,0.209073415,0.22949416,0.343187284,0.4307055970000001,0.310246692,0.307310299,0.48897456799999994,0.50262208,0.299508985,0.128222426,0.12431311800000001,0.415445725,0.382805161,0.201509672,0.150139147,0.17896336399999999
6154,0.239255343,0.29622130399999996,0.191084632,0.18594468100000008,0.447045617,0.500892812,0.445595704,0.298219017,0.315032641,0.21074902,0.14558285,0.466080612,0.12591087199999998,0.541030924,0.226664862,0.25470503699999997,0.373578401,0.475838651,0.35831303600000003,0.314203146,0.541004788,0.555132805,0.34381363,0.140949888,0.14793983,0.465763287,0.397046402,0.21239183600000008,0.163151868,0.201111658
6155,0.22673819399999998,0.306970173,0.204484293,0.220605264,0.449053415,0.520387307,0.46606300100000003,0.30208065100000003,0.306286591,0.255989303,0.16501808099999998,0.443954495,0.11392529800000001,0.568472465,0.250748824,0.291705351,0.37055152,0.33859444299999997,0.396221526,0.27790957899999996,0.54727492,0.54935368,0.385355431,0.161393896,0.164447679,0.485587146,0.351528035,0.211127352,0.183124554,0.227329057
6156,0.192873502,0.343718346,0.210757439,0.357476715,0.44831523700000003,0.5007517539999999,0.449551166,0.25910629,0.259808896,0.274301303,0.179061875,0.42306922,0.11064082,0.564026272,0.25726885,0.288545911,0.350267449,0.477639927,0.376963992,0.24579268699999998,0.520966068,0.4856352370000001,0.394721418,0.152179381,0.158816824,0.458667153,0.30454132,0.18338729999999998,0.19567447,0.23873800399999998
6157,0.163457191,0.27690518,0.215385842,0.318031202,0.42310796100000003,0.467049043,0.392965426,0.24837119,0.191098459,0.295189855,0.158848723,0.389725274,0.095987785,0.530610774,0.24831568199999998,0.263749512,0.33949631,0.441510085,0.36993002399999997,0.21766977199999998,0.46351972,0.412912044,0.372714791,0.134091497,0.147798606,0.39780048799999995,0.25155851,0.15314236,0.202035448,0.216692725
6158,0.125292383,0.240957945,0.20744783,0.26869639,0.370999725,0.39946388899999996,0.31079315399999996,0.20724107,0.128763791,0.27167734600000004,0.145580354,0.330533352,0.085039147,0.448656581,0.22248053899999998,0.217377182,0.295180839,0.378665939,0.306717146,0.16816012,0.36987846,0.30334776,0.30364746800000003,0.106044742,0.12313421199999999,0.30645422899999997,0.185158005,0.112563161,0.16795727600000002,0.18377933100000002
6159,0.098740371,0.18055468,0.201681186,0.182794583,0.28598596800000003,0.296606685,0.21780014,0.155128769,0.078957486,0.20113134600000002,0.104417421,0.251439293,0.065801274,0.320664462,0.173908075,0.152786798,0.21674416100000002,0.29394230600000004,0.226303895,0.083050598,0.226534228,0.192730956,0.193545962,0.084987639,0.08764761900000001,0.217448607,0.15673079,0.08663588400000001,0.147791013,0.154497226
6160,0.06476890099999999,0.095852454,0.093685655,0.089316353,0.138876847,0.145483385,0.100268461,0.084807362,0.038064161,0.09559258300000001,0.065860314,0.129425974,0.041348096,0.15091703199999998,0.09477129,0.08532439,0.115487231,0.149473136,0.11715070400000001,0.068409941,0.086233487,0.07790533599999999,0.078246261,0.043585602,0.043372639000000004,0.09274779699999999,0.079607966,0.040485021,0.074222538,0.073321154
6161,0.015890113,0.017177805,0.017198964,0.016056078,0.01815645,0.018310973,0.016707908,0.014962975,0.011486208000000001,0.017052852,0.015606821000000003,0.018723034,0.013160207,0.017335053,0.016057963999999997,0.017275588999999997,0.017589866000000003,0.018687771000000002,0.015973372,0.016553156,0.008421501999999999,0.008089993,0.007751903,0.007418943000000002,0.007545871999999999,0.010228738000000001,0.00880175,0.006265999,0.009168363,0.00880781
6162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003193475,0.003036821,0.002523875,0.0027814140000000003,0.002902693,0.0038187209999999997,0.003528275,0.002575383,0.002935937,0.0031677209999999996
6174,0.02523129,0.039869167999999996,0.027479337000000003,0.018613997,0.036605839,0.040924817,0.017565125,0.029594032000000006,0.026223239,0.028226197999999997,0.021872587000000002,0.057451515,0.021195402000000002,0.048832122,0.031944539,0.032430905,0.049326987999999995,0.05188003,0.040180357,0.032430258,0.070913022,0.07117307099999999,0.072814502,0.033325456,0.040906327,0.08374200700000001,0.08097133200000001,0.037205219,0.043876730999999995,0.055010181
6175,0.120078512,0.155829584,0.080728174,0.058217355,0.12817172599999999,0.148778047,0.050591313,0.097710031,0.08061022400000001,0.095057386,0.065465367,0.22214696899999997,0.048502530999999995,0.193593397,0.10693633599999999,0.09615878300000001,0.192791168,0.215832246,0.153963827,0.10805038900000001,0.212784465,0.217547753,0.223649813,0.081519232,0.12948665,0.23887077199999998,0.214499368,0.105446816,0.110662194,0.14393815599999998
6176,0.15006929,0.21870152399999998,0.132669913,0.11172011400000001,0.245586639,0.278657102,0.094104495,0.191563962,0.144526141,0.18424973600000005,0.119488143,0.387553675,0.08112609700000001,0.348469562,0.196590514,0.16311794599999999,0.32698379699999996,0.379314615,0.29725461,0.19344641,0.33907363,0.33953849399999997,0.35336428299999995,0.12542821199999998,0.238940035,0.375437574,0.32142236399999996,0.182810287,0.186844663,0.22063306100000002
6177,0.21239183600000008,0.37456171899999996,0.157664848,0.158838547,0.314284095,0.3710446220000001,0.12769489,0.259745085,0.20591947600000002,0.26467203300000003,0.172680755,0.495936914,0.11939314699999999,0.45834019200000004,0.27646056,0.21099562600000002,0.40502814299999995,0.487587125,0.393209476,0.24551078699999998,0.42133506200000004,0.403889692,0.393414709,0.166356364,0.299211514,0.423081179,0.39965145,0.193563889,0.2395920510000001,0.25055901199999997
6178,0.243914524,0.36449342700000004,0.141322466,0.17539527100000002,0.310152631,0.41059671200000003,0.117485953,0.284175572,0.20119868100000002,0.306235873,0.184606315,0.560848514,0.129918137,0.52069824,0.301461046,0.21353395,0.406109944,0.5593525970000001,0.417566454,0.257154127,0.456246541,0.46245540399999996,0.35831303600000003,0.209720925,0.33605870200000004,0.423087196,0.43485344200000003,0.181066709,0.287392912,0.254679625
6179,0.24835338699999998,0.371031055,0.15248842699999998,0.172702247,0.301046887,0.407706936,0.120440485,0.289282388,0.216360028,0.318357312,0.21239183600000008,0.59717976,0.136754924,0.550353009,0.32162842199999997,0.22666429800000001,0.415182592,0.408425858,0.419442039,0.29285157100000003,0.454083254,0.48791206,0.305520871,0.223653447,0.34381363,0.40676738100000004,0.44416962299999996,0.182779777,0.316618969,0.277291487
6180,0.21790083899999999,0.337920354,0.149596051,0.161172391,0.275858343,0.37052641299999994,0.103311489,0.26713088399999996,0.21734571,0.29822590600000004,0.192401199,0.5846193679999999,0.358797518,0.5340056639999999,0.302549618,0.201745664,0.393209476,0.5871510010000001,0.39260614899999996,0.259157688,0.42237941,0.498392634,0.248067862,0.21923377,0.328581572,0.390044315,0.3948554520000001,0.180759371,0.321021491,0.27528268899999997
6181,0.19238561199999998,0.35726437299999997,0.15248842699999998,0.141512039,0.247932287,0.314616305,0.09500536400000001,0.250782308,0.188342345,0.254703288,0.19355286600000002,0.522636295,0.154370956,0.47349254,0.263543982,0.196613912,0.35883578200000005,0.54170111,0.33461085,0.21553887300000002,0.34378925,0.475029394,0.186240598,0.201859497,0.30659845,0.375889507,0.34182221100000004,0.164502756,0.308969149,0.27123933699999997
6182,0.15248842699999998,0.302069403,0.272111748,0.107609231,0.264663772,0.239367412,0.08505626699999999,0.19192821899999998,0.15881936800000002,0.196732469,0.166328525,0.43068129899999996,0.135024178,0.37780355,0.206162901,0.158827783,0.307397147,0.452398539,0.260551498,0.157661579,0.255101117,0.39618256700000004,0.12005471599999999,0.156453597,0.239272562,0.319726409,0.257230478,0.127701698,0.257309273,0.195548831
6183,0.116922388,0.206613395,0.100641786,0.091359527,0.154805535,0.155163164,0.087337666,0.133336603,0.128560271,0.146631958,0.12277399300000001,0.298731344,0.10507562599999999,0.24368346,0.151340744,0.103160772,0.23663651300000002,0.318082594,0.175148305,0.072319222,0.151937964,0.28415867300000003,0.09418175599999999,0.11521619699999999,0.166365368,0.24082787100000005,0.16701248800000001,0.109672685,0.187983163,0.145946954
6184,0.068411999,0.095057386,0.095145029,0.059200617999999997,0.086387589,0.078247512,0.072340527,0.09355937199999999,0.071637462,0.084807362,0.069921648,0.12959327199999998,0.06591280299999999,0.09514688,0.086565789,0.062896069,0.123356941,0.146641624,0.08556188199999999,0.057523785,0.05735993900000001,0.106935379,0.051234825,0.050206747,0.075566198,0.100641694,0.06942828599999999,0.056206985999999994,0.08089653,0.07239401599999999
6185,0.01313583,0.016047425,0.01390526,0.013697418000000001,0.016235313,0.013336385,0.016508205,0.013173561,0.013292705,0.015912927,0.013875479,0.016199353,0.014081711,0.013493972,0.015666063,0.014240151000000001,0.017074789,0.016508205,0.014143818,0.013449478,0.005099258,0.008178648,0.0059673140000000005,0.0052467469999999995,0.007903686,0.008737215999999999,0.006113549,0.006951388,0.007511598,0.00813821
6186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002858675,0.0033272759999999997,0.0,0.0023648320000000003,0.0029101829999999998,0.00305761,0.002523875,0.0,0.002858675,0.002395106
6198,0.021195402000000002,0.034635818,0.026614676,0.025193043,0.046843355,0.031668139,0.030806731,0.023026611000000002,0.027479337000000003,0.038456209,0.026231415,0.056197035,0.019374704,0.027447486,0.023874599,0.027680216,0.037906165,0.03531838,0.038472941000000004,0.022133092000000004,0.059182125,0.088629205,0.040455347999999995,0.037514521,0.060939124000000004,0.081345515,0.050331923,0.026789937000000003,0.06841368,0.02662946
6199,0.05810064,0.145556001,0.091720135,0.07824644900000001,0.179606125,0.121631639,0.105127574,0.073270697,0.085750972,0.146823919,0.088593175,0.227238739,0.065694145,0.092627087,0.093668451,0.082517943,0.150080075,0.161112051,0.149205872,0.068274266,0.18159431199999998,0.284586891,0.11693243099999999,0.096540567,0.184589245,0.253531727,0.135338304,0.075063457,0.20252811899999998,0.06428156
6200,0.226955135,0.273262535,0.18461107300000001,0.134508157,0.32346734899999996,0.23413024899999998,0.204616203,0.120918264,0.146553644,0.28032432399999996,0.17108404800000002,0.032456012,0.128173053,0.181599722,0.209062086,0.140511837,0.277935333,0.317477315,0.264583726,0.112422892,0.319689571,0.434400401,0.182752537,0.18021441,0.298007788,0.403634626,0.21244924,0.130703289,0.341232364,0.11076722300000001
6201,0.154853771,0.37473214,0.237890534,0.173752737,0.41197603899999996,0.325680042,0.27690518,0.158254515,0.17885415300000002,0.38526020899999996,0.23162333300000001,0.506247729,0.188231733,0.261116421,0.320558685,0.185144998,0.35366214,0.440474453,0.318284037,0.163742851,0.409506485,0.5340056639999999,0.201780653,0.253655786,0.347384711,0.49180935,0.228520577,0.15248842699999998,0.44337564,0.15248842699999998
6202,0.165299429,0.43397415,0.221042022,0.166997955,0.44452030299999995,0.369225601,0.269609488,0.15936567,0.19138697899999998,0.43733718899999996,0.23444917699999998,0.577818728,0.22160352600000002,0.306257665,0.39282278299999995,0.22244328100000002,0.39449255,0.5208931210000001,0.314529377,0.18187698100000002,0.452903175,0.597736637,0.18548561600000002,0.30257888899999996,0.36379715,0.5427602020000001,0.209002527,0.16636415400000001,0.4977722020000001,0.191067665
6203,0.18186706100000002,0.46603151200000004,0.247906367,0.19297344800000002,0.46322604700000003,0.374816865,0.290253458,0.16150793,0.210838038,0.460379705,0.23320628899999998,0.605561865,0.24560867399999997,0.32385895600000003,0.424637686,0.258933513,0.40719466,0.38556777200000003,0.31300729899999996,0.20201309899999997,0.474697863,0.606885228,0.155089564,0.322800262,0.330864382,0.565953238,0.185762376,0.183514278,0.506421043,0.190449573
6204,0.169136025,0.34100354200000005,0.256476202,0.215381835,0.46911367600000003,0.36997318700000004,0.304865083,0.16529343,0.201999822,0.418216445,0.208799409,0.603691495,0.24880544,0.334256263,0.416453842,0.264139705,0.375073392,0.5669950229999999,0.296275288,0.199954871,0.45627136100000004,0.572571073,0.128089622,0.318129841,0.303483132,0.551141376,0.166338486,0.188202171,0.47943237899999996,0.15748467
6205,0.154866245,0.38954798,0.229483897,0.22544433,0.462880439,0.326904581,0.305341969,0.17622618199999998,0.19428965399999998,0.370552476,0.206134092,0.553255356,0.254695242,0.330395885,0.376326647,0.25493494,0.050603536,0.30479157,0.277453242,0.19361843399999998,0.387360327,0.509548841,0.095344784,0.293885247,0.27222084399999996,0.465147741,0.173084185,0.153940508,0.43594685899999996,0.134692531
6206,0.128131637,0.313043215,0.18076425100000001,0.210801574,0.40479482899999997,0.260551498,0.293646947,0.153693369,0.160340967,0.303331911,0.17571314300000002,0.47471099899999997,0.20733753,0.283969585,0.295692365,0.212596704,0.255102041,0.444815374,0.23930915,0.16530048,0.28532743,0.421797814,0.077051672,0.22225131899999997,0.21239183600000008,0.336654065,0.14556227,0.135994644,0.361372336,0.125781706
6207,0.18764440899999998,0.204408148,0.139272132,0.17205431699999998,0.308122116,0.16153883900000002,0.258772548,0.118817565,0.125292383,0.22055606600000002,0.14655447,0.342238923,0.14660215599999998,0.210832409,0.19069174,0.158796125,0.17273757399999998,0.305358937,0.19727011600000002,0.085954315,0.157634241,0.294829845,0.06423029799999999,0.14661907,0.15407665,0.19150854399999998,0.13367849,0.097197609,0.253134395,0.09178665
6208,0.046079181,0.09276342900000001,0.09486994300000001,0.09179326800000001,0.15010533,0.071950659,0.143736587,0.067564638,0.093727326,0.102756696,0.087817801,0.158745613,0.073035642,0.10945359699999999,0.085306362,0.082374484,0.087996332,0.127665435,0.10303962300000001,0.07239401599999999,0.060080771,0.112421791,0.034967547,0.059888027999999996,0.065449409,0.071085752,0.06901030799999999,0.047908839,0.096195889,0.041643942999999996
6209,0.01292238,0.014227102,0.013860158999999999,0.013840558999999999,0.015679024,0.012336085,0.015349283,0.01294383,0.013778298999999999,0.014143567,0.015667801000000002,0.015606821000000003,0.01368573,0.015302604,0.013863585,0.013546515,0.015606821000000003,0.015662686000000002,0.014962975,0.0135583,0.005099258,0.007545871999999999,0.003811567,0.005010988,0.006742138000000001,0.00610795,0.006031897,0.005825822,0.007327091,0.004867474
6210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002694087,0.002858675,0.0,0.0,0.002935937,0.0027819000000000003,0.0026973440000000004,0.00285377,0.002809007,0.00275566
6222,0.021116459,0.034046562999999995,0.019542134,0.041026609,0.050219968,0.026005412999999998,0.031445426,0.029600876,0.023461739,0.040845573999999996,0.045280175,0.040814443,0.026783152,0.035642411,0.023616101,0.024739717999999997,0.03656621,0.043987542000000004,0.04528628,0.04225199,0.048288431,0.071389617,0.037047111,0.04175726,0.049841054,0.051912779000000006,0.083717196,0.065471134,0.08184598900000001,0.045094956
6223,0.125791848,0.145972723,0.060687372999999996,0.163233396,0.214129128,0.08895257,0.111743508,0.10478510099999999,0.07881060000000001,0.160257042,0.18183335899999997,0.16299599,0.078500827,0.135557614,0.06263026099999999,0.076874257,0.131554645,0.18133849600000002,0.18161058,0.16548843400000002,0.156171225,0.195269377,0.094104495,0.12445402800000001,0.148342061,0.140110804,0.25967278899999996,0.189137885,0.248387406,0.11174586800000001
6224,0.09722823,0.285958412,0.09729188300000001,0.319070939,0.373584505,0.176221622,0.19739285399999998,0.19296596100000002,0.138885392,0.30743283899999996,0.330808373,0.315312777,0.12581432,0.24020701600000002,0.101395184,0.140495343,0.242037754,0.328995798,0.336654065,0.307312182,0.27790957899999996,0.31295763600000004,0.158851032,0.22226135100000002,0.25202109699999997,0.237759599,0.415776233,0.302879141,0.40033274700000004,0.17118570800000002
6225,0.12076745300000001,0.31469864399999997,0.145165763,0.451030297,0.475029394,0.2420269310000001,0.257779885,0.255200437,0.17441674,0.317156644,0.438155666,0.415724731,0.159391168,0.3217842,0.125424826,0.196637898,0.328733801,0.445694663,0.43381628,0.389889869,0.364476584,0.386843774,0.17593467,0.287995743,0.28749578600000003,0.301110331,0.524313128,0.336654065,0.49818572899999997,0.21555955699999998
6226,0.103493507,0.433029486,0.150094954,0.514871823,0.53344864,0.271487565,0.25294849199999997,0.257598832,0.17541040300000002,0.487754258,0.458226504,0.47876831200000003,0.153072848,0.3875454720000001,0.146282618,0.218439257,0.36071379200000003,0.526291056,0.354357771,0.373779863,0.411859243,0.399691443,0.175719194,0.314476985,0.308867319,0.33845230600000004,0.581322557,0.30738527,0.562314991,0.23863498800000002
6227,0.106905141,0.4360956520000001,0.161502268,0.526927172,0.542450349,0.283212539,0.279062789,0.248302546,0.161744251,0.366528508,0.427882295,0.502346165,0.150121014,0.40644944,0.180722386,0.24604981,0.35559535299999995,0.394263053,0.35367190600000004,0.33652091,0.43298208899999996,0.37438707200000004,0.156171225,0.334130542,0.317566238,0.32009934,0.595993701,0.284011969,0.588777325,0.21239183600000008
6228,0.100626745,0.362725321,0.158908039,0.47578696600000003,0.482015666,0.298207151,0.279660364,0.23341024100000002,0.14277581,0.47371712299999996,0.39319112100000003,0.488862477,0.149110061,0.37939254299999997,0.17530364899999998,0.257650649,0.311441483,0.571852924,0.34381363,0.317544724,0.39353050700000003,0.31485245100000003,0.12571691599999998,0.338502032,0.320248524,0.29803309,0.578005758,0.268820851,0.566169157,0.160163069
6229,0.092811978,0.36329457200000004,0.136722452,0.429179415,0.39833391799999995,0.295406432,0.273667774,0.226852498,0.133343139,0.402635378,0.376908044,0.431066018,0.149005959,0.314125207,0.149561645,0.258467446,0.291040075,0.537333876,0.32072770899999997,0.318379702,0.320735869,0.245632641,0.10759492300000001,0.320047321,0.319096392,0.24893279100000001,0.530164875,0.255219531,0.514856354,0.113316852
6230,0.084704347,0.277191178,0.10531695199999999,0.358412605,0.291485914,0.257151992,0.233235114,0.18182471,0.10546193400000001,0.318136945,0.318012409,0.335665215,0.125524167,0.225357015,0.12407380300000001,0.225368018,0.233199002,0.4587511420000001,0.288909763,0.29285537100000003,0.229480758,0.165834909,0.07790533599999999,0.253134395,0.26126599699999997,0.240251629,0.434348237,0.2254052,0.42299673,0.06569802
