,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
6243,0.235147,0.093685,0.300609,0.093874,0.371198,0.117988,0.059648,0.040046,0.28170500000000004,0.177678,0.123705,0.059023,0.17665799999999998,0.061684,0.164717,0.040608,0.4272,0.302106,0.581178,0.285959,0.03849,0.656247,0.028234,0.001621,0.770203,0.083642,0.553086,0.041408,0.230647,0.538511
6244,0.237802,0.094826,0.328338,0.147252,0.351957,0.07787899999999999,0.040166,0.035644,0.297148,0.17862999999999998,0.135909,0.045469,0.166432,0.053747,0.15945299999999998,0.058267,0.407336,0.294945,0.5943390000000001,0.321248,0.033629,0.719009,0.034921,0.002736,0.766185,0.071825,0.475599,0.032888,0.233817,0.5010359999999999
6245,0.22293,0.107429,0.362292,0.198506,0.347575,0.059504,0.028641000000000007,0.031086000000000006,0.301977,0.189255,0.152329,0.037339,0.150242,0.049167,0.152456,0.06772,0.386557,0.319052,0.606459,0.340408,0.029748,0.736633,0.045411,0.004258,0.757566,0.061013,0.404427,0.03315,0.239943,0.473562
6246,0.21938,0.126115,0.398933,0.232221,0.344329,0.062162,0.021127,0.025772000000000003,0.285379,0.203156,0.168682,0.033770999999999995,0.126898,0.045855,0.145347,0.067582,0.36191,0.35561,0.61123,0.34592399999999995,0.02725,0.718669,0.052138,0.006254,0.741341,0.048801,0.344493,0.035496,0.236345,0.456713
6247,0.230323,0.159329,0.435674,0.239938,0.337292,0.084487,0.016873,0.021472,0.246191,0.209227,0.189336,0.03212,0.100124,0.043861,0.135154,0.071082,0.33205100000000004,0.370392,0.610382,0.34157,0.026471,0.675184,0.052087,0.009554,0.716359,0.043239,0.300221,0.034538,0.228866,0.443634
6248,0.238997,0.198628,0.456304,0.2313,0.332671,0.12706900000000002,0.014474,0.016481,0.198524,0.204937,0.216835,0.033133,0.076623,0.04131,0.123133,0.084756,0.301965,0.378136,0.605951,0.33357,0.027782,0.632625,0.044454,0.014904,0.692189,0.042286,0.28999899999999995,0.031936,0.228549,0.429414
6249,0.257394,0.188115,0.472263,0.219252,0.337648,0.181582,0.014451,0.010347,0.161306,0.194099,0.244098,0.033786000000000004,0.059,0.043999,0.112016,0.096684,0.275446,0.368327,0.617688,0.323074,0.029539,0.6103350000000001,0.031803,0.020632,0.670369,0.043698,0.302361,0.026975,0.232914,0.39742
6250,0.286867,0.188327,0.488158,0.219059,0.334354,0.23782,0.018136000000000003,0.006101,0.14118599999999998,0.174779,0.266468,0.033963,0.04893,0.048313,0.103235,0.097178,0.249956,0.354333,0.63081,0.299202,0.031231,0.6064579999999999,0.019109,0.024964,0.64426,0.043014,0.324524,0.023473,0.229836,0.359502
6251,0.320995,0.29801500000000003,0.509147,0.23412800000000006,0.320564,0.283455,0.022233000000000003,0.004107,0.138678,0.15112799999999998,0.280064,0.034869,0.046337,0.050016000000000005,0.096628,0.105082,0.228509,0.334914,0.632273,0.26782,0.034113,0.619624,0.010863,0.026271,0.618224,0.042719,0.337881,0.026296,0.220019,0.33082399999999995
6252,0.341147,0.449752,0.549621,0.292245,0.31784,0.312687,0.026365,0.002574,0.147361,0.125208,0.29175300000000004,0.034415,0.05066,0.049159,0.089499,0.11026,0.215826,0.31848200000000004,0.632302,0.238686,0.037344,0.640752,0.006881999999999999,0.025292,0.599873,0.041277,0.33712800000000004,0.03464,0.207488,0.29959600000000003
6253,0.354108,0.576268,0.598302,0.375794,0.335987,0.32537,0.030534,0.001586,0.163795,0.104096,0.317079,0.036499,0.058412,0.046049,0.079189,0.11881,0.21075,0.307159,0.623699,0.220404,0.03876,0.6485920000000001,0.005304,0.02529,0.589093,0.04298,0.329778,0.048581,0.205427,0.261522
6254,0.379122,0.61895,0.640367,0.431524,0.373372,0.327908,0.033395999999999995,0.001206,0.181574,0.09289,0.367226,0.04688,0.062416,0.041984,0.065611,0.165894,0.209924,0.285161,0.589654,0.201872,0.037231,0.638714,0.004512,0.027891000000000003,0.574608,0.056258,0.314774,0.06298200000000001,0.216286,0.218698
6255,0.406251,0.558453,0.655091,0.41829,0.435875,0.34186,0.036175,0.0016469999999999998,0.201388,0.094127,0.4241720000000001,0.058532000000000015,0.061531,0.044093,0.052936,0.246909,0.21247800000000006,0.260423,0.554776,0.176951,0.032655,0.631735,0.005029,0.034502,0.558301,0.091562,0.292502,0.074242,0.239083,0.174074
6256,0.418116,0.5016619999999999,0.655525,0.349329,0.5089319999999999,0.340312,0.043155,0.002498,0.21279,0.105788,0.477333,0.067651,0.06454700000000001,0.052791,0.0497,0.285847,0.209569,0.227586,0.535895,0.146412,0.026655,0.6182350000000001,0.010007,0.047875,0.5484319999999999,0.143757,0.281987,0.077436,0.277238,0.135987
6257,0.411872,0.464973,0.651519,0.273484,0.554752,0.300274,0.061528999999999986,0.0028710000000000003,0.207914,0.128138,0.521682,0.07595700000000001,0.077738,0.070219,0.056315,0.309766,0.195808,0.19768,0.5016510000000001,0.11678,0.020061,0.599342,0.01842,0.069288,0.5367390000000001,0.192621,0.286463,0.071765,0.32416300000000003,0.108493
6258,0.385515,0.445476,0.6496770000000001,0.226676,0.591815,0.292239,0.091786,0.002849,0.184877,0.150672,0.549355,0.084464,0.096289,0.084826,0.068977,0.353629,0.174953,0.180781,0.464027,0.091096,0.016461,0.5748489999999999,0.027627,0.09219,0.522764,0.22853,0.286115,0.06364500000000001,0.357335,0.084925
6259,0.342633,0.442766,0.663521,0.213323,0.6108140000000001,0.288495,0.12669,0.002539,0.148479,0.160806,0.5493359999999999,0.093094,0.117191,0.09157,0.091418,0.409084,0.15456,0.185224,0.434332,0.072348,0.020052,0.5390149999999999,0.033346,0.109443,0.512092,0.258268,0.294238,0.060296,0.35646100000000003,0.06400800000000001
6260,0.29490900000000003,0.4349520000000001,0.6957760000000001,0.222375,0.607463,0.29882,0.151974,0.001772,0.105685,0.157589,0.535193,0.100408,0.135958,0.090033,0.118671,0.427633,0.13859200000000002,0.196847,0.421833,0.059551,0.036203,0.500224,0.033839999999999995,0.117486,0.508724,0.274411,0.322486,0.064536,0.318414,0.046441
6261,0.240132,0.412901,0.722992,0.252535,0.6361359999999999,0.29543600000000003,0.158899,0.000651,0.06790800000000001,0.143503,0.520738,0.116476,0.150321,0.08469299999999999,0.13667,0.428166,0.124222,0.202212,0.431471,0.047321,0.069338,0.458923,0.030882,0.121363,0.487683,0.27184200000000003,0.361331,0.069251,0.26627,0.03477
6262,0.196939,0.370729,0.7461840000000001,0.286872,0.667266,0.26252600000000004,0.15551900000000002,0.000306,0.044024,0.132924,0.510684,0.140062,0.15451700000000002,0.078793,0.14698699999999998,0.413478,0.108572,0.203685,0.433955,0.037199,0.120191,0.413208,0.028065,0.120617,0.451651,0.2725,0.388233,0.070076,0.229376,0.028323
6263,0.169686,0.322956,0.7656,0.310967,0.69722,0.219922,0.15776800000000002,0.000354,0.036781,0.124215,0.486213,0.157305,0.159388,0.072903,0.155875,0.401073,0.09514,0.216678,0.431905,0.034391000000000005,0.174623,0.366246,0.024649,0.112092,0.42973,0.281968,0.416126,0.07169500000000001,0.202325,0.026753
6264,0.157388,0.265138,0.7546689999999999,0.314518,0.736843,0.176651,0.17271,0.000346,0.042223,0.118916,0.466712,0.163321,0.148121,0.070243,0.169297,0.388418,0.08557999999999999,0.238813,0.451856,0.038681,0.219012,0.32476900000000003,0.019285,0.101452,0.42625,0.298722,0.455175,0.074945,0.17768499999999998,0.029357
6265,0.162093,0.211002,0.74416,0.312887,0.795834,0.136863,0.20019,0.000337,0.051592,0.118208,0.447249,0.159449,0.12574000000000002,0.070749,0.18986,0.351005,0.081903,0.272014,0.475459,0.045938,0.257019,0.30751300000000004,0.012805,0.092409,0.433243,0.322542,0.489762,0.084326,0.155275,0.035236
6266,0.16501400000000002,0.163966,0.743684,0.317783,0.8541629999999999,0.10575,0.238218,0.00045,0.055811,0.119631,0.427425,0.15132,0.099837,0.073919,0.215737,0.280396,0.084708,0.324542,0.4673020000000001,0.053036,0.283787,0.323633,0.007812,0.084723,0.43048,0.34673200000000004,0.517171,0.08849299999999999,0.139085,0.042327
6267,0.146122,0.137969,0.749612,0.316722,0.8796450000000001,0.08482100000000001,0.27281500000000003,0.000822,0.050575,0.115056,0.413122,0.14265799999999998,0.069313,0.089236,0.249327,0.229676,0.085188,0.372473,0.445169,0.056935,0.305684,0.380153,0.004954999999999999,0.07624600000000001,0.426232,0.386711,0.5452819999999999,0.084245,0.126898,0.047482
6268,0.12087,0.12828299999999998,0.745871,0.309404,0.894487,0.073068,0.304921,0.003694,0.038302,0.115418,0.404186,0.136,0.044438,0.114369,0.283796,0.214263,0.081134,0.401655,0.455859,0.055228999999999986,0.33683,0.470143,0.005002,0.067445,0.422803,0.431748,0.556194,0.079438,0.118022,0.052781
6269,0.113674,0.121761,0.746505,0.302985,0.907766,0.06881,0.340351,0.011424,0.02271,0.128134,0.395729,0.137747,0.026778,0.146929,0.31663800000000003,0.304841,0.073546,0.428612,0.492336,0.047664,0.38703,0.565311,0.007109999999999998,0.059991,0.411673,0.4602479999999999,0.555466,0.068218,0.114145,0.05888
6270,0.126154,0.126748,0.748436,0.295869,0.9137,0.068285,0.357769,0.024313,0.009444,0.130652,0.38743,0.144663,0.015529,0.189038,0.346992,0.527947,0.063047,0.427624,0.5164989999999999,0.039785,0.429715,0.634716,0.010097,0.053852,0.393754,0.460186,0.5455,0.048183,0.110555,0.065035
6271,0.14540699999999998,0.139974,0.732531,0.292453,0.926685,0.075412,0.349362,0.0446,0.003081,0.113423,0.374537,0.150609,0.010565,0.237239,0.376279,0.691296,0.051253,0.437353,0.528173,0.034189,0.455967,0.676702,0.011185,0.047628,0.376265,0.47237,0.539193,0.036073,0.105617,0.07433300000000001
6272,0.161705,0.150847,0.715262,0.315107,0.923957,0.07993600000000001,0.344081,0.071292,0.00198,0.099725,0.368406,0.151206,0.010439,0.290313,0.413338,0.762608,0.040785,0.459982,0.565187,0.032913,0.479858,0.714042,0.010256,0.046813,0.367256,0.502258,0.536325,0.038504,0.104653,0.08674
6273,0.167238,0.167437,0.706048,0.32365,0.901416,0.092115,0.350707,0.098147,0.001309,0.094501,0.35782600000000003,0.148716,0.011527,0.343746,0.456427,0.755513,0.034395,0.476517,0.606908,0.036989,0.491065,0.74383,0.006499,0.04971,0.353165,0.528016,0.513408,0.054974,0.098395,0.095582
6274,0.161617,0.184819,0.683383,0.336341,0.8795860000000001,0.115822,0.37559,0.118509,0.00118,0.090912,0.32876500000000003,0.15009,0.011932,0.401332,0.488595,0.714871,0.02963,0.481484,0.6437729999999999,0.044037,0.48771,0.76748,0.002483,0.053859,0.34569,0.546243,0.491705,0.079054,0.090067,0.103344
6275,0.176112,0.193494,0.6546960000000001,0.31945100000000004,0.855713,0.140059,0.39681,0.141769,0.004009,0.089507,0.300847,0.160327,0.012299,0.458369,0.5016229999999999,0.680385,0.024922,0.475739,0.683794,0.049474,0.492569,0.7870550000000001,0.000422,0.053767,0.359383,0.534213,0.487781,0.10679,0.083161,0.110651
6276,0.202407,0.193095,0.638822,0.312399,0.8346870000000001,0.159829,0.392761,0.169094,0.006435,0.089239,0.284632,0.174853,0.013909,0.4890229999999999,0.494425,0.6583859999999999,0.020022,0.455006,0.712109,0.050683,0.510784,0.802802,2.5e-05,0.047803,0.393521,0.5071140000000001,0.4926430000000001,0.132154,0.075792,0.112316
6277,0.234518,0.17090999999999998,0.629446,0.302639,0.8275030000000001,0.180721,0.381684,0.194264,0.007765,0.08926,0.286772,0.185625,0.015603,0.489505,0.4743979999999999,0.6533220000000001,0.018811,0.411083,0.7404729999999999,0.048418,0.5275449999999999,0.812078,3.5e-05,0.0398,0.429608,0.489755,0.507764,0.161676,0.070979,0.105805
6278,0.27770900000000004,0.140271,0.609901,0.340942,0.831051,0.203147,0.358315,0.216432,0.006445,0.094172,0.303055,0.18751,0.017106,0.507411,0.448835,0.6606479999999999,0.020563,0.347576,0.7344149999999999,0.044391,0.5344979999999999,0.812641,0.000155,0.033814,0.452188,0.480253,0.530404,0.184022,0.06905399999999999,0.110953
6279,0.33960500000000005,0.111774,0.571148,0.305859,0.853049,0.211128,0.331646,0.242907,0.003428,0.10809,0.327092,0.188286,0.017006,0.5508529999999999,0.435872,0.6672939999999999,0.021865,0.268973,0.702754,0.038378,0.52352,0.815294,0.00085,0.031915,0.460118,0.467565,0.572579,0.208331,0.07161100000000001,0.125754
6280,0.403573,0.084076,0.52966,0.275856,0.8694350000000001,0.208744,0.32700500000000005,0.26450100000000004,0.003256,0.134424,0.364157,0.202269,0.017074000000000002,0.580399,0.429162,0.661466,0.022078,0.203049,0.676768,0.034013,0.512126,0.81311,0.004063000000000001,0.035779000000000005,0.458136,0.440186,0.6157229999999999,0.227058,0.082631,0.144135
6281,0.454459,0.063764,0.498105,0.272005,0.8795,0.206943,0.36363,0.274857,0.005812,0.169176,0.416759,0.217376,0.019857,0.564904,0.455334,0.6434489999999999,0.022341,0.158727,0.662363,0.033984,0.503004,0.805704,0.00642,0.042747,0.461787,0.419307,0.642778,0.216378,0.105773,0.173539
6282,0.49267,0.048367,0.47173,0.239044,0.891766,0.213347,0.386958,0.300654,0.012134,0.198215,0.45837,0.221222,0.023174,0.533112,0.489106,0.6215,0.02381,0.116129,0.6377,0.035711,0.49203,0.788281,0.007286,0.046614,0.476934,0.402827,0.666029,0.176027,0.136499,0.211794
6283,0.511156,0.042853,0.455383,0.201236,0.8961389999999999,0.214151,0.364549,0.340123,0.02486,0.21572600000000006,0.470664,0.213475,0.022901,0.510364,0.536334,0.601599,0.025931,0.084595,0.596205,0.037228,0.472276,0.774115,0.006679999999999999,0.04428,0.494824,0.394828,0.671759,0.155585,0.15068199999999998,0.235737
6284,0.518004,0.0416,0.459096,0.148535,0.899446,0.202824,0.322974,0.379001,0.0465,0.217997,0.464523,0.188529,0.017861000000000002,0.484188,0.5793560000000001,0.6037779999999999,0.02938,0.061589,0.522466,0.036174,0.429147,0.776019,0.005823,0.03717,0.491875,0.412146,0.670404,0.176072,0.142022,0.247982
6285,0.5133949999999999,0.037025,0.463105,0.111365,0.8996879999999999,0.189047,0.28509,0.391176,0.073916,0.214393,0.460345,0.14410599999999998,0.012651,0.444613,0.5958760000000001,0.602175,0.0358,0.043597,0.4108189999999999,0.036660000000000005,0.376075,0.7821020000000001,0.005898,0.027943,0.484444,0.435309,0.653834,0.180526,0.119914,0.257917
6286,0.495566,0.034733999999999994,0.45954,0.110807,0.903935,0.175032,0.271727,0.407513,0.101818,0.21253200000000005,0.45998,0.109103,0.008988,0.437096,0.592855,0.610129,0.045032,0.031342,0.295737,0.042991,0.35167,0.786471,0.006818,0.020030000000000003,0.471188,0.452408,0.630208,0.136346,0.095727,0.274397
6287,0.492399,0.039199,0.447095,0.12686,0.908764,0.160695,0.25053800000000004,0.417655,0.125345,0.2224,0.446366,0.092293,0.006404000000000001,0.444504,0.572473,0.6280140000000001,0.055825,0.024307,0.201141,0.051382,0.34055100000000005,0.777714,0.007345999999999998,0.014277,0.468309,0.477582,0.604565,0.096835,0.07499,0.29322
6288,0.5075930000000001,0.046647,0.441564,0.148876,0.912511,0.15112799999999998,0.22204,0.416142,0.14276,0.262943,0.426306,0.084813,0.004719,0.464254,0.557982,0.615405,0.069664,0.019769,0.16683900000000002,0.058771,0.323402,0.761373,0.007181999999999998,0.009936,0.463552,0.505217,0.5764319999999999,0.070495,0.056975,0.32013400000000003
6289,0.54923,0.0595,0.458859,0.182836,0.915071,0.14791600000000002,0.244383,0.409864,0.150553,0.329781,0.401566,0.082876,0.003874,0.4968260000000001,0.553736,0.59065,0.086726,0.015171,0.169676,0.06292,0.308738,0.74459,0.006359,0.007412,0.466226,0.5282600000000001,0.55735,0.055824,0.042026,0.35546500000000003
6290,0.598626,0.06352999999999999,0.493838,0.222299,0.913779,0.142967,0.278699,0.39666,0.15001099999999998,0.399758,0.381695,0.0886,0.003626,0.523772,0.5416479999999999,0.588298,0.107407,0.014545,0.184005,0.062430999999999987,0.296218,0.739484,0.00519,0.0059960000000000005,0.4799600000000001,0.5390010000000001,0.54957,0.059641,0.032294,0.398688
6291,0.627272,0.045475,0.5326890000000001,0.262062,0.9093,0.133811,0.283647,0.378986,0.15735,0.431969,0.38137,0.098686,0.004220000000000001,0.582737,0.549535,0.616746,0.121384,0.017138999999999998,0.206362,0.060157,0.271221,0.754804,0.003975,0.00725,0.506777,0.550971,0.556405,0.072153,0.027796,0.426807
6292,0.646212,0.020389,0.564227,0.310892,0.90417,0.12473800000000003,0.26760700000000004,0.366689,0.179647,0.439914,0.40245,0.114499,0.005268999999999999,0.632207,0.575572,0.637192,0.130705,0.023207,0.223215,0.057675,0.243908,0.7641720000000001,0.00224,0.01079,0.5601659999999999,0.5628449999999999,0.5622119999999999,0.078765,0.025807,0.423264
6293,0.641884,0.011403,0.5708489999999999,0.371547,0.8981819999999999,0.117593,0.263379,0.367738,0.204739,0.43691,0.439295,0.128676,0.005443,0.662666,0.609738,0.6234890000000001,0.144005,0.033078,0.248669,0.053644,0.230862,0.769239,0.0006190000000000001,0.016957,0.628421,0.587729,0.558888,0.08117,0.024043,0.398496
6294,0.612529,0.015280000000000004,0.552344,0.426338,0.8898959999999999,0.109914,0.253238,0.384248,0.230715,0.429947,0.4785430000000001,0.136571,0.004549,0.688602,0.648397,0.581168,0.151546,0.040942,0.286298,0.048841,0.230088,0.776139,0.000136,0.026136000000000003,0.676754,0.614581,0.551558,0.080127,0.021072,0.349002
6295,0.576501,0.01335,0.514451,0.459529,0.8691180000000001,0.102904,0.232184,0.401034,0.253154,0.411911,0.517774,0.13118,0.0029690000000000003,0.702285,0.681461,0.543137,0.1464,0.040505,0.322545,0.046669,0.246877,0.7715489999999999,0.000165,0.038349,0.710903,0.638185,0.531671,0.069623,0.015908000000000002,0.290457
6296,0.548779,0.009597,0.469447,0.459799,0.834464,0.098065,0.212903,0.395339,0.272674,0.380965,0.54587,0.117958,0.001597,0.708641,0.7031229999999999,0.5145689999999999,0.14179,0.035138,0.357125,0.049164,0.2938,0.7695029999999999,0.00041,0.054909000000000006,0.728166,0.655337,0.5065189999999999,0.05435,0.010355,0.236171
6297,0.539936,0.007837,0.44095,0.448504,0.791241,0.095361,0.233847,0.373622,0.275889,0.353724,0.560975,0.104854,0.000798,0.693882,0.726039,0.493646,0.149181,0.028645,0.393457,0.054135,0.370223,0.758093,0.000434,0.086061,0.72968,0.65566,0.472875,0.040324,0.004686999999999999,0.198709
6298,0.545374,0.010218,0.429418,0.4292470000000001,0.741816,0.090535,0.242095,0.346114,0.271591,0.34107,0.5713,0.096639,0.000728,0.6827449999999999,0.7588010000000001,0.486086,0.172873,0.020684,0.431171,0.06000700000000001,0.445032,0.745934,0.00013700000000000002,0.134257,0.725332,0.620508,0.451373,0.035264,0.001006,0.177017
6299,0.555014,0.01433,0.431651,0.389482,0.70113,0.084333,0.211424,0.318962,0.267985,0.337691,0.5792430000000001,0.092692,0.001195,0.678778,0.783629,0.49138,0.202324,0.014851,0.464538,0.065718,0.485134,0.705136,4e-06,0.169349,0.701289,0.554117,0.449534,0.041177,8.4e-05,0.166581
6300,0.571936,0.018431,0.426036,0.356192,0.678392,0.079662,0.204251,0.300429,0.270867,0.33677,0.5898100000000001,0.090997,0.001974,0.649628,0.796765,0.5032479999999999,0.233716,0.011475,0.480516,0.069287,0.497294,0.653771,8e-06,0.1829,0.684381,0.482818,0.446123,0.057553,0.0,0.16029300000000002
6301,0.570655,0.022458,0.409241,0.35185900000000003,0.643568,0.074134,0.193294,0.290848,0.285745,0.33212800000000003,0.606224,0.089285,0.003283,0.5644319999999999,0.8031739999999999,0.513501,0.273239,0.010845,0.490242,0.066441,0.490315,0.6352899999999999,1.2e-05,0.184803,0.682441,0.4317470000000001,0.421717,0.075896,0.0,0.159247
6302,0.531941,0.025857,0.379727,0.376249,0.60887,0.06612799999999999,0.182823,0.285951,0.309224,0.321063,0.626062,0.085781,0.004,0.4916430000000001,0.811067,0.512375,0.316186,0.013261000000000002,0.495566,0.059078,0.4693229999999999,0.6390170000000001,1.8e-05,0.17899,0.683722,0.403331,0.378436,0.090592,5e-06,0.158006
6303,0.491689,0.028022,0.348937,0.400368,0.596663,0.058518,0.17860299999999998,0.291623,0.326341,0.30958,0.638858,0.08244299999999999,0.003731,0.449717,0.835893,0.5023479999999999,0.347867,0.018038,0.475294,0.047983,0.435771,0.683662,2.1e-05,0.159708,0.6937479999999999,0.399068,0.345588,0.097125,1.5e-05,0.149005
6304,0.460946,0.029506,0.318995,0.40434,0.624319,0.050852,0.171457,0.310737,0.33623000000000003,0.305006,0.649187,0.08066799999999999,0.0032049999999999995,0.3923,0.871431,0.495192,0.356152,0.023458,0.439061,0.034911000000000005,0.407434,0.730853,3.7e-05,0.131858,0.702137,0.416457,0.319369,0.091203,0.000273,0.134177
